season,completed_week,target_week,current_snapshot_week,team,current_sp_plus_overall,next_sp_plus_overall,actual_sp_plus_change,current_sp_offense,next_sp_offense,actual_sp_off_change,current_sp_defense,next_sp_defense,actual_sp_def_change,current_sp_special_teams,next_sp_special_teams,actual_sp_st_change,completed_game_id,opponent,game_date,games_played,snapshot_provenance,adjacency_status,eligibility,missing_reason,join_key,actual_defense_improvement
2022,10,10,9,Ole Miss,18.1,17.7,-0.4000000000000021,38.7,38.6,-0.1000000000000014,21.0,21.3,0.3000000000000007,0.4,0.4,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),olemiss,-0.3000000000000007
2022,11,11,10,Ole Miss,17.7,16.7,-1.0,38.6,39.1,0.5,21.3,23.0,1.6999999999999993,0.4,0.6,0.1999999999999999,401403943.0,Alabama,2022-11-12T20:30:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,olemiss,-1.6999999999999993
2022,12,12,11,Ole Miss,16.7,15.8,-0.8999999999999986,39.1,40.2,1.1000000000000014,23.0,25.6,2.6000000000000014,0.6,1.2,0.6,401403947.0,Arkansas,2022-11-20T00:30:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,olemiss,-2.6000000000000014
2022,1,1,0,Oregon,14.3,8.7,-5.600000000000001,35.5,33.5,-2.0,21.2,24.7,3.5,8.5,0.0,-8.5,401403858.0,Georgia,2022-09-03T19:30:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,oregon,-3.5
2022,2,2,1,Oregon,8.7,15.5,6.800000000000001,33.5,36.5,3.0,24.7,21.1,-3.599999999999998,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),oregon,3.599999999999998
2022,3,3,2,Oregon,15.5,14.8,-0.6999999999999993,36.5,37.9,1.3999999999999986,21.1,23.1,2.0,0.0,0.0,0.0,401403989.0,BYU,2022-09-17T19:30:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,oregon,-2.0
2022,4,4,3,Oregon,14.8,15.2,0.3999999999999986,37.9,39.9,2.0,23.1,24.7,1.599999999999998,0.0,0.0,0.0,401403999.0,Washington State,2022-09-24T20:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,oregon,-1.599999999999998
2022,5,5,4,Oregon,15.2,17.8,2.6000000000000014,39.9,40.7,0.8000000000000043,24.7,23.0,-1.6999999999999993,0.0,0.1,0.1,401404005.0,Stanford,2022-10-02T03:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,oregon,1.6999999999999993
2022,6,6,5,Oregon,17.8,17.6,-0.1999999999999993,40.7,41.7,1.0,23.0,24.3,1.3000000000000007,0.1,0.1,0.0,401404008.0,Arizona,2022-10-09T01:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,oregon,-1.3000000000000007
2022,7,7,6,Oregon,17.6,18.5,0.8999999999999986,41.7,41.9,0.1999999999999957,24.3,23.6,-0.6999999999999993,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),oregon,0.6999999999999993
2022,8,8,7,Oregon,18.5,17.8,-0.6999999999999993,41.9,42.5,0.6000000000000014,23.6,24.8,1.1999999999999993,0.1,0.1,0.0,401404021.0,UCLA,2022-10-22T19:30:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,oregon,-1.1999999999999993
2022,9,9,8,Oregon,17.8,19.1,1.3000000000000007,42.5,43.3,0.7999999999999972,24.8,24.3,-0.5,0.1,0.1,0.0,401404024.0,California,2022-10-29T19:30:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,oregon,0.5
2022,10,10,9,Oregon,19.1,19.8,0.6999999999999993,43.3,43.1,-0.1999999999999957,24.3,23.4,-0.9000000000000021,0.1,0.1,0.0,401404030.0,Colorado,2022-11-05T19:30:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,oregon,0.9000000000000021
2022,11,11,10,Oregon,19.8,18.7,-1.1000000000000014,43.1,44.7,1.6000000000000014,23.4,26.2,2.8000000000000007,0.1,0.2,0.1,401404037.0,Washington,2022-11-13T00:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,oregon,-2.8000000000000007
2022,12,12,11,Oregon,18.7,19.5,0.8000000000000007,44.7,43.6,-1.1000000000000014,26.2,24.9,-1.3000000000000007,0.2,0.7,0.4999999999999999,401404043.0,Utah,2022-11-20T03:30:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,oregon,1.3000000000000007
2022,1,1,0,Oregon State,3.8,7.1,3.3,28.8,30.1,1.3000000000000007,25.0,23.0,-2.0,6.1,-0.1,-6.199999999999999,401403969.0,Boise State,2022-09-04T02:30:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,oregonstate,2.0
2022,2,2,1,Oregon State,7.1,6.9,-0.1999999999999993,30.1,31.1,1.0,23.0,24.0,1.0,-0.1,-0.2,-0.1,401403979.0,Fresno State,2022-09-11T02:30:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,oregonstate,-1.0
2022,3,3,2,Oregon State,6.9,7.2,0.2999999999999998,31.1,32.5,1.3999999999999986,24.0,24.9,0.8999999999999986,-0.2,-0.4,-0.2,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W3 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),oregonstate,-0.8999999999999986
2022,4,4,3,Oregon State,7.2,8.1,0.8999999999999995,32.5,32.1,-0.3999999999999986,24.9,23.6,-1.2999999999999972,-0.4,-0.4,0.0,401404000.0,USC,2022-09-25T01:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,oregonstate,1.2999999999999972
2022,5,5,4,Oregon State,8.1,7.3,-0.7999999999999998,32.1,32.7,0.6000000000000014,23.6,25.1,1.5,-0.4,-0.3,0.1,401404006.0,Utah,2022-10-01T18:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,oregonstate,-1.5
2022,6,6,5,Oregon State,7.3,4.2,-3.0999999999999996,32.7,31.6,-1.1000000000000014,25.1,27.1,2.0,-0.3,-0.3,0.0,401404010.0,Stanford,2022-10-09T03:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,oregonstate,-2.0
2022,7,7,6,Oregon State,4.2,6.2,2.0,31.6,31.6,0.0,27.1,25.0,-2.1000000000000014,-0.3,-0.3,0.0,401404015.0,Washington State,2022-10-16T01:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,oregonstate,2.1000000000000014
2022,8,8,7,Oregon State,6.2,9.3,3.1000000000000005,31.6,32.6,1.0,25.0,23.0,-2.0,-0.3,-0.3,0.0,401404020.0,Colorado,2022-10-23T00:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,oregonstate,2.0
2022,9,9,8,Oregon State,9.3,8.9,-0.4000000000000003,32.6,31.9,-0.7000000000000028,23.0,22.7,-0.3000000000000007,-0.3,-0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),oregonstate,0.3000000000000007
2022,10,10,9,Oregon State,8.9,9.1,0.1999999999999993,31.9,31.3,-0.5999999999999979,22.7,21.8,-0.8999999999999986,-0.3,-0.3,0.0,401404031.0,Washington,2022-11-05T02:30:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,oregonstate,0.8999999999999986
2022,11,11,10,Oregon State,9.1,11.5,2.4000000000000004,31.3,31.4,0.0999999999999978,21.8,19.4,-2.400000000000002,-0.3,-0.5,-0.2,401404036.0,California,2022-11-13T02:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,oregonstate,2.400000000000002
2022,12,12,11,Oregon State,11.5,12.7,1.1999999999999993,31.4,31.2,-0.1999999999999993,19.4,16.9,-2.5,-0.5,-1.6,-1.1,401404040.0,Arizona State,2022-11-19T19:15:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,oregonstate,2.5
2022,1,1,0,Penn State,16.5,15.0,-1.5,30.2,30.3,0.1000000000000014,13.7,15.3,1.6000000000000014,8.2,0.0,-8.2,401405064.0,Purdue,2022-09-02T00:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,pennstate,-1.6000000000000014
2022,2,2,1,Penn State,15.0,17.9,2.8999999999999986,30.3,32.0,1.6999999999999993,15.3,14.0,-1.3000000000000007,0.0,-0.1,-0.1,401405080.0,Ohio,2022-09-10T16:00:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,pennstate,1.3000000000000007
2022,3,3,2,Penn State,17.9,18.8,0.9000000000000021,32.0,33.5,1.5,14.0,14.9,0.9000000000000004,-0.1,0.1,0.2,401403882.0,Auburn,2022-09-17T19:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,pennstate,-0.9000000000000004
2022,4,4,3,Penn State,18.8,18.5,-0.3000000000000007,33.5,33.7,0.2000000000000028,14.9,15.0,0.0999999999999996,0.1,-0.1,-0.2,401405098.0,Central Michigan,2022-09-24T16:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,pennstate,-0.0999999999999996
2022,5,5,4,Penn State,18.5,17.5,-1.0,33.7,32.1,-1.6000000000000014,15.0,14.6,-0.4000000000000003,-0.1,0.0,0.1,401405105.0,Northwestern,2022-10-01T19:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,pennstate,0.4000000000000003
2022,6,6,5,Penn State,17.5,15.7,-1.8000000000000007,32.1,31.1,-1.0,14.6,15.4,0.8000000000000007,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),pennstate,-0.8000000000000007
2022,7,7,6,Penn State,15.7,14.3,-1.3999999999999986,31.1,31.4,0.2999999999999971,15.4,17.1,1.700000000000001,0.0,0.0,0.0,401405115.0,Michigan,2022-10-15T16:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,pennstate,-1.700000000000001
2022,8,8,7,Penn State,14.3,16.1,1.8000000000000007,31.4,32.3,0.8999999999999986,17.1,16.2,-0.9000000000000021,0.0,0.0,0.0,401405120.0,Minnesota,2022-10-22T23:30:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,pennstate,0.9000000000000021
2022,9,9,8,Penn State,16.1,15.9,-0.200000000000001,32.3,34.0,1.7000000000000028,16.2,18.1,1.900000000000002,0.0,0.0,0.0,401405126.0,Ohio State,2022-10-29T16:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,pennstate,-1.900000000000002
2022,10,10,9,Penn State,15.9,17.2,1.299999999999999,34.0,34.7,0.7000000000000028,18.1,17.5,-0.6000000000000014,0.0,0.0,0.0,401405132.0,Indiana,2022-11-05T19:30:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,pennstate,0.6000000000000014
2022,11,11,10,Penn State,17.2,19.9,2.6999999999999993,34.7,36.2,1.5,17.5,16.7,-0.8000000000000007,0.0,0.4,0.4,401405140.0,Maryland,2022-11-12T20:30:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,pennstate,0.8000000000000007
2022,12,12,11,Penn State,19.9,22.4,2.5,36.2,37.2,1.0,16.7,15.8,-0.8999999999999986,0.4,1.0,0.6,401405147.0,Rutgers,2022-11-19T20:30:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,pennstate,0.8999999999999986
2022,1,1,0,Pittsburgh,14.4,12.4,-2.0,39.2,38.7,-0.5,24.9,26.3,1.400000000000002,8.9,0.0,-8.9,401411092.0,West Virginia,2022-09-01T23:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,pittsburgh,-1.400000000000002
2022,2,2,1,Pittsburgh,12.4,12.3,-0.0999999999999996,38.7,38.6,-0.1000000000000014,26.3,26.1,-0.1999999999999993,0.0,-0.2,-0.2,401403877.0,Tennessee,2022-09-10T19:30:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,pittsburgh,0.1999999999999993
2022,3,3,2,Pittsburgh,12.3,12.3,0.0,38.6,39.5,0.8999999999999986,26.1,26.9,0.7999999999999972,-0.2,-0.4,-0.2,401411115.0,Western Michigan,2022-09-17T23:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,pittsburgh,-0.7999999999999972
2022,4,4,3,Pittsburgh,12.3,9.9,-2.4000000000000004,39.5,38.0,-1.5,26.9,27.8,0.9000000000000021,-0.4,-0.3,0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),pittsburgh,-0.9000000000000021
2022,5,5,4,Pittsburgh,9.9,8.1,-1.8000000000000007,38.0,35.7,-2.299999999999997,27.8,27.2,-0.6000000000000014,-0.3,-0.4,-0.1,401411129.0,Georgia Tech,2022-10-02T00:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,pittsburgh,0.6000000000000014
2022,6,6,5,Pittsburgh,8.1,7.5,-0.5999999999999996,35.7,35.5,-0.2000000000000028,27.2,27.6,0.4000000000000021,-0.4,-0.4,0.0,401411135.0,Virginia Tech,2022-10-08T19:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,pittsburgh,-0.4000000000000021
2022,7,7,6,Pittsburgh,7.5,7.8,0.2999999999999998,35.5,35.4,-0.1000000000000014,27.6,27.2,-0.4000000000000021,-0.4,-0.4,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),pittsburgh,0.4000000000000021
2022,8,8,7,Pittsburgh,7.8,5.9,-1.8999999999999997,35.4,33.4,-2.0,27.2,27.1,-0.0999999999999978,-0.4,-0.4,0.0,401411143.0,Louisville,2022-10-23T00:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,pittsburgh,0.0999999999999978
2022,9,9,8,Pittsburgh,5.9,4.0,-1.9000000000000004,33.4,33.7,0.3000000000000042,27.1,29.5,2.3999999999999986,-0.4,-0.2,0.2,401411149.0,North Carolina,2022-10-30T00:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,pittsburgh,-2.3999999999999986
2022,10,10,9,Pittsburgh,4.0,5.0,1.0,33.7,32.7,-1.0,29.5,27.5,-2.0,-0.2,-0.2,0.0,401411155.0,Syracuse,2022-11-05T19:30:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,pittsburgh,2.0
2022,11,11,10,Pittsburgh,5.0,5.7,0.7000000000000002,32.7,32.0,-0.7000000000000028,27.5,26.2,-1.3000000000000007,-0.2,-0.1,0.1,401411163.0,Virginia,2022-11-12T17:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,pittsburgh,1.3000000000000007
2022,12,12,11,Pittsburgh,5.7,6.5,0.7999999999999998,32.0,32.1,0.1000000000000014,26.2,26.1,-0.0999999999999978,-0.1,0.5,0.6,401411169.0,Duke,2022-11-19T17:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,pittsburgh,0.0999999999999978
2022,1,1,0,Purdue,9.9,10.2,0.2999999999999989,30.7,31.3,0.6000000000000014,20.8,21.1,0.3000000000000007,7.6,0.0,-7.6,401405064.0,Penn State,2022-09-02T00:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,purdue,-0.3000000000000007
2022,2,2,1,Purdue,10.2,14.0,3.8000000000000007,31.3,33.2,1.900000000000002,21.1,19.3,-1.8000000000000007,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),purdue,1.8000000000000007
2022,3,3,2,Purdue,14.0,10.2,-3.8000000000000007,33.2,34.1,0.8999999999999986,19.3,23.7,4.399999999999999,0.0,-0.2,-0.2,401405084.0,Syracuse,2022-09-17T16:00:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,purdue,-4.399999999999999
2022,4,4,3,Purdue,10.2,10.3,0.1000000000000014,34.1,33.7,-0.3999999999999986,23.7,23.1,-0.5999999999999979,-0.2,-0.3,-0.0999999999999999,401426566.0,Florida Atlantic,2022-09-24T23:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,purdue,0.5999999999999979
2022,5,5,4,Purdue,10.3,14.2,3.8999999999999986,33.7,33.2,-0.5,23.1,18.7,-4.400000000000002,-0.3,-0.3,0.0,401405101.0,Minnesota,2022-10-01T16:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,purdue,4.400000000000002
2022,6,6,5,Purdue,14.2,13.1,-1.0999999999999996,33.2,33.1,-0.1000000000000014,18.7,19.7,1.0,-0.3,-0.3,0.0,401405109.0,Maryland,2022-10-08T16:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,purdue,-1.0
2022,7,7,6,Purdue,13.1,10.7,-2.4000000000000004,33.1,33.3,0.1999999999999957,19.7,22.3,2.6000000000000014,-0.3,-0.3,0.0,401405113.0,Nebraska,2022-10-15T23:30:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,purdue,-2.6000000000000014
2022,8,8,7,Purdue,10.7,9.5,-1.1999999999999993,33.3,33.4,0.1000000000000014,22.3,23.7,1.3999999999999986,-0.3,-0.3,0.0,401405117.0,Wisconsin,2022-10-22T19:30:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,purdue,-1.3999999999999986
2022,9,9,8,Purdue,9.5,8.4,-1.0999999999999996,33.4,33.8,0.3999999999999986,23.7,25.1,1.400000000000002,-0.3,-0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),purdue,-1.400000000000002
2022,10,10,9,Purdue,8.4,5.5,-2.9000000000000004,33.8,32.1,-1.6999999999999955,25.1,26.3,1.1999999999999993,-0.3,-0.3,0.0,401405130.0,Iowa,2022-11-05T16:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,purdue,-1.1999999999999993
2022,11,11,10,Purdue,5.5,5.9,0.4000000000000003,32.1,34.6,2.5,26.3,28.1,1.8000000000000007,-0.3,-0.6,-0.3,401405134.0,Illinois,2022-11-12T17:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,purdue,-1.8000000000000007
2022,12,12,11,Purdue,5.9,4.8,-1.1000000000000003,34.6,32.1,-2.5,28.1,25.5,-2.6000000000000014,-0.6,-1.8,-1.2000000000000002,401405143.0,Northwestern,2022-11-19T17:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,purdue,2.6000000000000014
2022,1,1,0,Rice,-16.7,-22.4,-5.699999999999999,18.8,16.6,-2.1999999999999993,35.5,39.1,3.6000000000000014,3.1,0.0,-3.1,401426540.0,USC,2022-09-03T22:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W0 to W1 observation,adjacent_calendar_week,True,,rice,-3.6000000000000014
2022,2,2,1,Rice,-22.4,-16.5,5.899999999999999,16.6,19.6,3.0,39.1,36.1,-3.0,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W1 to W2 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),rice,3.0
2022,3,3,2,Rice,-16.5,-13.9,2.5999999999999996,19.6,19.8,0.1999999999999993,36.1,33.9,-2.200000000000003,0.0,0.2,0.2,401426559.0,Louisiana,2022-09-17T23:30:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,rice,2.200000000000003
2022,4,4,3,Rice,-13.9,-12.8,1.0999999999999996,19.8,21.3,1.5,33.9,34.2,0.3000000000000042,0.2,0.2,0.0,401426570.0,Houston,2022-09-24T22:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,rice,-0.3000000000000042
2022,5,5,4,Rice,-12.8,-13.6,-0.7999999999999989,21.3,21.3,0.0,34.2,35.2,1.0,0.2,0.3,0.0999999999999999,401426577.0,UAB,2022-10-01T23:30:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,rice,-1.0
2022,6,6,5,Rice,-13.6,-15.7,-2.0999999999999996,21.3,20.2,-1.1000000000000014,35.2,36.1,0.8999999999999986,0.3,0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),rice,-0.8999999999999986
2022,7,7,6,Rice,-15.7,-13.3,2.3999999999999986,20.2,19.9,-0.3000000000000007,36.1,33.6,-2.5,0.3,0.3,0.0,401426585.0,Florida Atlantic,2022-10-15T22:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,rice,2.5
2022,8,8,7,Rice,-13.3,-10.8,2.5,19.9,22.2,2.3000000000000007,33.6,33.3,-0.3000000000000042,0.3,0.3,0.0,401426590.0,Louisiana Tech,2022-10-22T19:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,rice,0.3000000000000042
2022,9,9,8,Rice,-10.8,-13.7,-2.8999999999999986,22.2,22.1,-0.0999999999999978,33.3,35.8,2.5,0.3,0.0,-0.3,401426593.0,Charlotte,2022-10-29T18:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2021_2024.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,rice,-2.5
