game_id,season,week,start_date,home_team,away_team,home_score,away_score,provider,closing_home_spread,opening_home_spread,closing_total,opening_total,home_moneyline,away_moneyline,home_season,home_week,home_opponent,home_prior_games,home_pregame_off_plays,home_pregame_off_pass_rate,home_pregame_off_neutral_pass_rate,home_pregame_off_early_down_pass_rate,home_pregame_off_qb_run_share,home_pregame_off_rush_success_rate,home_pregame_off_pass_success_rate,home_pregame_off_success_rate,home_pregame_off_explosiveness,home_pregame_off_explosive_rush_rate,home_pregame_off_explosive_pass_rate,home_pregame_off_ppa,home_pregame_def_plays,home_pregame_def_pass_rate_faced,home_pregame_def_rush_success_allowed,home_pregame_def_pass_success_allowed,home_pregame_def_success_allowed,home_pregame_def_explosiveness_allowed,home_pregame_def_explosive_rush_allowed,home_pregame_def_explosive_pass_allowed,home_pregame_def_ppa_allowed,home_pregame_def_havoc_rate,home_pregame_def_front_seven_havoc_rate,home_pregame_def_db_havoc_rate,home_pregame_off_drive_elapsed_seconds_per_play,home_league_neutral_pass,home_pregame_adj_off_neutral_pass_effect,home_pregame_adj_def_neutral_pass_allowed_effect,home_matchup_expected_off_neutral_pass,home_adj_off_neutral_pass_games,home_adj_def_neutral_pass_games,home_league_success,home_pregame_adj_off_success_effect,home_pregame_adj_def_success_allowed_effect,home_matchup_expected_off_success,home_adj_off_success_games,home_adj_def_success_games,home_league_explosiveness,home_pregame_adj_off_explosiveness_effect,home_pregame_adj_def_explosiveness_allowed_effect,home_matchup_expected_off_explosiveness,home_adj_off_explosiveness_games,home_adj_def_explosiveness_games,home_league_ppa,home_pregame_adj_off_ppa_effect,home_pregame_adj_def_ppa_allowed_effect,home_matchup_expected_off_ppa,home_adj_off_ppa_games,home_adj_def_ppa_games,home_league_pace_seconds,home_pregame_adj_off_pace_seconds_effect,home_pregame_adj_def_pace_seconds_allowed_effect,home_matchup_expected_off_pace_seconds,home_adj_off_pace_seconds_games,home_adj_def_pace_seconds_games,home_league_havoc,home_pregame_adj_def_havoc_effect,home_pregame_adj_off_havoc_allowed_effect,home_matchup_expected_def_havoc,home_adj_def_havoc_games,home_adj_off_havoc_allowed_games,away_season,away_week,away_opponent,away_prior_games,away_pregame_off_plays,away_pregame_off_pass_rate,away_pregame_off_neutral_pass_rate,away_pregame_off_early_down_pass_rate,away_pregame_off_qb_run_share,away_pregame_off_rush_success_rate,away_pregame_off_pass_success_rate,away_pregame_off_success_rate,away_pregame_off_explosiveness,away_pregame_off_explosive_rush_rate,away_pregame_off_explosive_pass_rate,away_pregame_off_ppa,away_pregame_def_plays,away_pregame_def_pass_rate_faced,away_pregame_def_rush_success_allowed,away_pregame_def_pass_success_allowed,away_pregame_def_success_allowed,away_pregame_def_explosiveness_allowed,away_pregame_def_explosive_rush_allowed,away_pregame_def_explosive_pass_allowed,away_pregame_def_ppa_allowed,away_pregame_def_havoc_rate,away_pregame_def_front_seven_havoc_rate,away_pregame_def_db_havoc_rate,away_pregame_off_drive_elapsed_seconds_per_play,away_league_neutral_pass,away_pregame_adj_off_neutral_pass_effect,away_pregame_adj_def_neutral_pass_allowed_effect,away_matchup_expected_off_neutral_pass,away_adj_off_neutral_pass_games,away_adj_def_neutral_pass_games,away_league_success,away_pregame_adj_off_success_effect,away_pregame_adj_def_success_allowed_effect,away_matchup_expected_off_success,away_adj_off_success_games,away_adj_def_success_games,away_league_explosiveness,away_pregame_adj_off_explosiveness_effect,away_pregame_adj_def_explosiveness_allowed_effect,away_matchup_expected_off_explosiveness,away_adj_off_explosiveness_games,away_adj_def_explosiveness_games,away_league_ppa,away_pregame_adj_off_ppa_effect,away_pregame_adj_def_ppa_allowed_effect,away_matchup_expected_off_ppa,away_adj_off_ppa_games,away_adj_def_ppa_games,away_league_pace_seconds,away_pregame_adj_off_pace_seconds_effect,away_pregame_adj_def_pace_seconds_allowed_effect,away_matchup_expected_off_pace_seconds,away_adj_off_pace_seconds_games,away_adj_def_pace_seconds_games,away_league_havoc,away_pregame_adj_def_havoc_effect,away_pregame_adj_off_havoc_allowed_effect,away_matchup_expected_def_havoc,away_adj_def_havoc_games,away_adj_off_havoc_allowed_games,actual_home_margin,actual_total_points,closing_spread_residual,closing_total_residual,spread_move_close_minus_open,total_move_close_minus_open,split,minimum_prior_games,eligible_week5_plus,home_drive_prior_games,home_drive_pregame_off_avg_start_ytg,home_drive_pregame_off_opportunity_rate,home_drive_pregame_off_points_per_opportunity,home_drive_pregame_off_td_rate_per_opportunity,home_drive_pregame_off_points_per_drive,home_drive_pregame_def_opponent_avg_start_ytg,home_drive_pregame_def_opportunity_rate_allowed,home_drive_pregame_def_points_per_opportunity_allowed,home_drive_pregame_def_td_rate_per_opportunity_allowed,home_drive_pregame_def_points_per_drive_allowed,away_drive_prior_games,away_drive_pregame_off_avg_start_ytg,away_drive_pregame_off_opportunity_rate,away_drive_pregame_off_points_per_opportunity,away_drive_pregame_off_td_rate_per_opportunity,away_drive_pregame_off_points_per_drive,away_drive_pregame_def_opponent_avg_start_ytg,away_drive_pregame_def_opportunity_rate_allowed,away_drive_pregame_def_points_per_opportunity_allowed,away_drive_pregame_def_td_rate_per_opportunity_allowed,away_drive_pregame_def_points_per_drive_allowed,neutral_site,game_date,final_home_margin,final_scoring_margin,actual_total,total_residual,opening_total_residual,home_ats_residual,away_ats_residual,ou_result,ats_push_indicator,ats_winner,favorite,underdog,favorite_margin_bucket,closing_total_bucket,home_ppa_matchup_value,home_success_matchup_value,home_explosiveness_matchup_value,home_finishing_drives_matchup_value,home_field_position_matchup_value,home_drive_efficiency_matchup_value,home_havoc_matchup_value,home_pass_success_matchup_value,home_rush_success_matchup_value,home_offensive_matchup_value,home_defensive_matchup_value,away_ppa_matchup_value,away_success_matchup_value,away_explosiveness_matchup_value,away_finishing_drives_matchup_value,away_field_position_matchup_value,away_drive_efficiency_matchup_value,away_havoc_matchup_value,away_pass_success_matchup_value,away_rush_success_matchup_value,away_offensive_matchup_value,away_defensive_matchup_value,combined_expected_efficiency,combined_success_rate_matchup_value,combined_explosiveness_matchup_value,combined_pace_seconds,combined_pace,pace_mismatch,combined_finishing_drives_matchup_value,combined_field_position_matchup_value,combined_drive_efficiency_matchup_value,combined_havoc_suppression_value,combined_pass_success_matchup_value,combined_rush_success_matchup_value,net_ppa_matchup_differential,net_success_matchup_differential,net_explosiveness_matchup_differential,net_finishing_drives_matchup_differential,net_field_position_matchup_differential,net_drive_efficiency_matchup_differential,net_havoc_matchup_differential,net_pass_success_matchup_differential,net_rush_success_matchup_differential,z_combined_expected_efficiency,z_combined_success_rate_matchup_value,z_combined_explosiveness_matchup_value,z_combined_pace,z_combined_finishing_drives_matchup_value,z_combined_field_position_matchup_value,z_combined_drive_efficiency_matchup_value,z_combined_havoc_suppression_value,z_combined_pass_success_matchup_value,z_combined_rush_success_matchup_value,number_metrics_pointing_over,number_metrics_pointing_under,totals_metric_agreement,totals_metric_disagreement,offense_defense_asymmetry,z_home_ppa_matchup_value,z_away_ppa_matchup_value,z_home_success_matchup_value,z_away_success_matchup_value,z_home_explosiveness_matchup_value,z_away_explosiveness_matchup_value,z_home_finishing_drives_matchup_value,z_away_finishing_drives_matchup_value,z_home_field_position_matchup_value,z_away_field_position_matchup_value,z_home_drive_efficiency_matchup_value,z_away_drive_efficiency_matchup_value,z_home_havoc_matchup_value,z_away_havoc_matchup_value,z_home_pass_success_matchup_value,z_away_pass_success_matchup_value,z_home_rush_success_matchup_value,z_away_rush_success_matchup_value,advanced_metric_edges_home,advanced_metric_edges_away,one_sided_matchup_advantage,advanced_metric_agreement_with_favorite,advanced_metric_support_for_underdog,research_split
401310752,2021,13,2021-11-26T20:30:00.000Z,Air Force,UNLV,48,14,consensus,-18.5,,49.5,,,,2021,13,UNLV,11,68.45454545454545,0.1423673257278758,0.1166579501401872,0.1262723031532716,0.1931961049471849,0.4695425691620267,0.3933748070111706,0.465143620682358,1.1875869685868274,0.1246974523182947,0.2258419610692337,0.2586212948097958,51.90909090909091,0.4961877442595677,0.3962289463113934,0.4086217699526919,0.3930405593734955,1.246946156680554,0.1132805259471028,0.0978387268998407,0.1559611602880358,0.1926483273920715,0.1259983923692504,0.0666499350228211,29.08352093784086,0.4906885745245756,-0.2991596832617028,0.0035040937805978,0.1625253758244375,11.0,10.0,0.4568128664444149,0.015373830271483,-0.0447604484696532,0.4761837385504254,11.0,10.0,1.250053585124407,-0.0340681988982152,-0.0111133481602677,1.2178351383113095,11.0,10.0,0.2186886739470848,0.0589039454760458,-0.0501416594145802,0.2687800118764956,11.0,10.0,25.67860465448342,2.1860104604870636,-0.8142394279389741,28.09057387654573,10.0,9.0,0.1695700114772515,0.026050373416528,-0.0634404540918788,0.2320380994462801,11.0,10.0,2021,13,Air Force,11,54.63636363636363,0.4962347996444682,0.465911153433229,0.4227768275844789,0.1087412002398588,0.3274957209303135,0.3697841448187298,0.3654068446648711,1.2501317047626137,0.1012546970838626,0.0846162381389654,0.0664691517287616,64.81818181818181,0.4985869000436582,0.3971455964125803,0.5036449271662953,0.4598257931959157,1.262368043672062,0.1591254039451431,0.1135276663414638,0.2128750732661549,0.1541402371374191,0.1089292571935215,0.0452109799438975,29.638578843197894,0.4906885745245756,-0.0136020871130976,-0.0290035154384353,0.4805905811920758,11.0,10.0,0.4568128664444149,-0.0648966667902798,0.0039970418345274,0.3471557511844818,11.0,10.0,1.250053585124407,0.0371989651186318,0.0018497520851178,1.276139202082771,11.0,10.0,0.2186886739470848,-0.0802473938551461,-0.008812607546635,0.0882996206773584,11.0,10.0,25.67860465448342,2.738395017816548,0.2259587615752442,27.60276024436099,11.0,10.0,0.1695700114772515,-0.0070424615989165,0.0364177145525005,0.099087095786456,11.0,10.0,34,62,15.5,12.5,,,development,11,True,11,69.48695652173913,0.5739130434782609,4.5606060606060606,0.5909090909090909,2.617391304347826,71.89,0.43,3.744186046511628,0.4651162790697674,1.61,11,71.03389830508475,0.4745762711864407,3.4107142857142856,0.375,1.6271186440677967,65.93577981651376,0.6330275229357798,3.8840579710144927,0.4927536231884058,2.458715596330275,,2021-11-26,34,34,62,12.5,,15.5,-15.5,Over,False,Air Force,Air Force,UNLV,14+,45-52.5,0.2687800118764956,0.4761837385504254,1.2178351383113095,4.222332015810276,-67.71136816912644,2.5380534503390506,-0.099087095786456,0.44850986708873297,0.4333440827873035,0.6650169511590813,1.2619768394217132,0.0882996206773584,0.3471557511844818,1.276139202082771,3.577450166112957,-71.46194915254237,1.6185593220338985,-0.2320380994462801,0.38920295738571087,0.3618623336208534,-1.2619768394217132,-0.6650169511590813,0.357079632553854,0.8233394897349071,2.4939743403940806,55.69333412090672,-55.69333412090672,0.4878136321847393,7.799782181923233,-139.17331732166883,4.156612772372949,-0.3311251952327361,0.8377128244744438,0.7952064164081569,0.18048039119913717,0.12902798736594362,-0.05830406377146158,0.6448818496973194,3.7505809834159294,0.9194941283051521,0.1329510036598241,0.059306909703022104,0.07148174916645011,-0.263671915063083,-1.4344300368117995,0.06362844794861054,-1.4458184444547522,-0.22653578469195088,0.774958678423147,-0.34730117339377153,0.12581121276886748,-1.3803643644226558,-1.244328493136905,3,7,4,6,0.18048039119913717,0.7551065602668092,-1.1006081448205076,0.5895089593705505,-2.4539422813042178,-0.2345677039123344,0.32918650172175873,0.47032098140635237,-0.7995666978520936,1.4793470415628454,-0.5273295572969396,0.7591390058625421,-1.2472505965532703,2.3093470030873378,-2.141929066858997,-0.15669544643901312,-1.6266174131449163,0.013646159226641606,-1.7897342986862337,8,1,Home,7,-7,development
401309910,2021,13,2021-11-28T03:30:00.000Z,USC,BYU,31,35,consensus,8.5,,65.5,,,,2021,13,BYU,10,69.5,0.6041854095637647,0.6116447381571397,0.5729345753008264,0.0906462751987048,0.4882708152725618,0.4819407691306187,0.4823812264471258,1.1785407129318832,0.1487334223833818,0.0951606785723327,0.2098161718812988,58.9,0.4620527831464427,0.4207442512115834,0.5455726435124413,0.4712313822202704,1.2889807372492088,0.1450314945187903,0.1440005381810491,0.2949389583890622,0.1320716099609325,0.0844698491751653,0.0476017607857672,24.49367426250492,0.4906885745245756,0.0973958909761358,0.0123560026961323,0.5783712781615151,10.0,10.0,0.4568128664444149,0.0297462700026559,-0.0005602612866277,0.5061985894554811,10.0,10.0,1.250053585124407,-0.0367283039426556,0.0437981803719297,1.1222042633669589,10.0,10.0,0.2186886739470848,0.01946346907309,0.0409564725670101,0.2229998425869751,10.0,10.0,25.67860465448342,-1.411509384719683,1.2231875813594149,25.54730760563547,10.0,10.0,0.1695700114772515,-0.0275757674495656,-0.0027142773037514,0.1108255071922925,10.0,10.0,2021,13,USC,11,63.18181818181818,0.4910253012366904,0.5161832186449093,0.4940747888636215,0.1220603107567682,0.4845317193349967,0.5235298481780174,0.5052336803996101,1.3582354590383527,0.1794022139098204,0.123177367210548,0.3847153973401149,63.72727272727273,0.5069662121756285,0.4333296786931244,0.5347013681793021,0.4843478108261098,1.147268340105121,0.1415362453717905,0.0960545853712072,0.2113407740607625,0.1718115098454209,0.0954131284532051,0.0763983813922157,26.10782570109239,0.4906885745245756,0.023006959543365,-0.0097131873391964,0.526051536764073,11.0,10.0,0.4568128664444149,0.0442772105111855,0.0196394530084102,0.5005298156689727,11.0,10.0,1.250053585124407,0.0789614277142027,-0.0911210178147927,1.3728131932105396,11.0,10.0,0.2186886739470848,0.1332026397574588,-0.0151523004331996,0.3928477862715537,11.0,10.0,25.67860465448342,0.2131950082064372,1.2802123358717397,27.11498724404927,11.0,10.0,0.1695700114772515,0.0031284599580489,-0.0311687368353933,0.169984194131549,11.0,10.0,-4,66,4.5,0.5,,,development,10,True,10,73.47272727272727,0.5545454545454546,4.508196721311475,0.4590163934426229,2.5,69.929203539823,0.5929203539823009,4.388059701492537,0.5970149253731343,2.601769911504425,11,71.12068965517241,0.6637931034482759,4.532467532467533,0.5974025974025974,3.0086206896551726,74.10185185185185,0.5370370370370371,4.206896551724138,0.5,2.259259259259259,,2021-11-28,-4,-4,66,0.5,,4.5,-4.5,Over,False,USC,BYU,USC,7.5-14,60+,0.2229998425869751,0.5061985894554811,1.1222042633669589,4.357546636517807,-73.78728956228956,2.3796296296296298,-0.169984194131549,0.5083210686549604,0.46080024698284305,0.1965476326090825,-1.2339987527244514,0.3928477862715537,0.5005298156689727,1.3728131932105396,4.4602636169800345,-70.52494659749772,2.8051953005797987,-0.1108255071922925,0.5345512458452293,0.45263798527329,1.2339987527244514,-0.1965476326090825,0.6158476288585288,1.0067284051244538,2.4950174565774983,52.66229484968474,-52.66229484968474,1.5676796384138,8.817810253497841,-144.3122361597873,5.1848249302094285,-0.28080970132384153,1.0428723145001897,0.9134382322561331,-0.1698479436845786,0.00566877378650843,-0.25060892984358074,-0.10271698046222788,-3.2623429647918414,-0.42556567095016895,-0.059158686939256494,-0.026230177190268877,0.008162261709553031,1.7668401696530802,1.8936060112507969,0.07041106904247522,-0.3631337338130813,1.1527732820013854,-1.463165707117852,1.2490784405589792,1.3917479843048082,2.5555604496165376,0.8454347180833901,8,2,6,4,0.1698479436845786,0.2843909728974703,2.030781949945739,1.2974850899024537,1.1637727305464756,-1.1592426656726236,1.263947572362415,0.7365827485388725,0.938850850828984,-1.7714584549945018,-0.026004267003527815,0.4134490260556446,1.3420580416601042,-0.06432862631679698,1.9163382378156044,1.325725395879672,1.975840430293607,0.7063252071915518,0.5004032280706612,2,7,Away,5,-5,development
401310756,2021,13,2021-11-27T20:00:00.000Z,Wyoming,Hawai'i,14,38,consensus,-13.0,,48.5,,,,2021,13,Hawai'i,11,59.90909090909091,0.4092922458126644,0.3777832213282052,0.3633712967841693,0.2367578217700561,0.4762973946371792,0.4642580885842259,0.4657211934562523,1.215865100993864,0.1332511177717635,0.1024412275484971,0.2279039414182494,62.0,0.4387190928614243,0.4324590162599163,0.4308743328053239,0.4211351046035663,1.1230528717588693,0.1453497033936326,0.0866269535179999,0.1000975280169856,0.1298493178355809,0.0726439104468346,0.0572054073887462,26.827624609973537,0.4906885745245756,-0.0834489579440831,-0.0017464112253459,0.3902259701368021,11.0,10.0,0.4568128664444149,0.0095788174844679,-0.0133569671945242,0.4857146194403681,11.0,10.0,1.250053585124407,-0.0129697041836161,-0.0579139377280269,1.2305966504984291,11.0,10.0,0.2186886739470848,0.0102080406021532,-0.0493036655679422,0.2234148815239783,11.0,10.0,25.67860465448342,0.8676280906793321,0.5794730855868936,26.60177638023337,10.0,10.0,0.1695700114772515,-0.025204210716537,-0.0067733910866864,0.1886289229958449,11.0,10.0,2021,13,Wyoming,12,65.0,0.5589231150743513,0.5324514401720284,0.5019528887440867,0.1704507056251242,0.4692048858763976,0.4166717937292332,0.4404597642344039,1.2692623958384577,0.159121022711139,0.1042773244029793,0.1726919053081474,74.66666666666667,0.5292743444865295,0.4571190330788685,0.501667570295508,0.4744052263645424,1.255493392477772,0.1419302626647524,0.1112668939538101,0.2118478465919921,0.1719230195018256,0.1019982130420406,0.069924806459785,23.89857696025617,0.4906885745245756,0.029715258482728,-0.0170136464436903,0.5186574217819578,12.0,11.0,0.4568128664444149,-0.0163679757698163,0.0193229355114853,0.4270879234800743,12.0,11.0,1.250053585124407,0.0100684518093751,-0.0064872304423617,1.202208099205755,12.0,11.0,0.2186886739470848,-0.0423319312672689,-0.0054818330252596,0.1270530771118736,12.0,11.0,25.67860465448342,-1.7325816836444858,0.0555436350706211,24.525496056425823,11.0,10.0,0.1695700114772515,0.0004651551556417,0.0442631222351304,0.1632617755462068,12.0,11.0,-24,52,-37.0,3.5,,,development,11,True,11,71.69918699186992,0.4390243902439024,3.9814814814814814,0.5370370370370371,1.8455284552845528,67.91228070175438,0.5087719298245614,3.3620689655172415,0.396551724137931,1.7105263157894737,12,70.24183006535948,0.5555555555555556,3.223529411764706,0.3764705882352941,1.7908496732026145,67.54109589041096,0.6164383561643836,3.7777777777777777,0.4555555555555555,2.328767123287671,,2021-11-27,-24,-24,52,3.5,,-37.0,37.0,Over,False,Hawai'i,Wyoming,Hawai'i,7.5-14,45-52.5,0.2234148815239783,0.4857146194403681,1.2305966504984291,3.8796296296296298,-69.62014144114045,2.087147789286112,-0.1632617755462068,0.48296282943986696,0.46670821385802386,0.30377232223801315,0.4700271508772223,0.1270530771118736,0.4270879234800743,1.202208099205755,3.2927991886409735,-69.07705538355694,1.750687994496044,-0.1886289229958449,0.42377306326727854,0.45083195106815693,-0.4700271508772223,-0.30377232223801315,0.3504679586358519,0.9128025429204424,2.432804749704184,51.1272724366592,-51.1272724366592,2.0762803238075485,7.172428818270603,-138.6971968246974,3.8378357837821557,-0.3518906985420517,0.9067358927071455,0.9175401649261807,0.09636180441210468,0.058626695960293795,0.028388551292674036,0.5868304409886562,-0.5430860575835084,0.3364597947900678,0.02536714744963811,0.05918976617258842,0.015876262789866924,-0.3155526885065623,0.18909374781152039,-0.3341126308610468,0.18517499740471635,-1.0765262777519633,0.982320757548307,-0.8422273246798769,-0.3966484150013138,-0.05617698725517254,0.9179369284849482,4,6,2,8,0.09636180441210468,0.2886584384845256,-0.7021418155939652,0.8143188774463226,-0.5685399441128344,-0.1111739694045712,-0.38566881844008233,-0.20452129872222424,-1.3600953735315322,0.45809442112455934,0.7486622258829797,-0.22476334017484872,-0.9589381577368321,0.16074181435215626,-0.6885648722997775,0.6972213472637396,-0.7697972166261309,0.855374609772459,0.45483961456317473,8,1,Home,7,-7,development
401310754,2021,13,2021-11-28T02:00:00.000Z,Colorado State,Nevada,10,52,consensus,3.0,,58.0,,,,2021,13,Nevada,11,73.63636363636364,0.4592453261527451,0.414437483645276,0.3829637564602371,0.2188171988940427,0.3996343941600054,0.4547266895586732,0.4269787794651544,1.1888185889743947,0.1175448212072549,0.1090376078160239,0.1680614362536389,67.45454545454545,0.4609082801269783,0.3669304633983218,0.3807671114559449,0.3797759162729816,1.3122465742470877,0.1353801751154211,0.1014562626052335,0.1271002112382896,0.1680923198932088,0.1166265047906067,0.051465815102602,21.66257164907567,0.4906885745245756,-0.0620846732076016,0.0249582079287821,0.4456432146986562,11.0,10.0,0.4568128664444149,-0.012870302952727,-0.0447235070874644,0.4565602204504905,11.0,10.0,1.250053585124407,-0.0216615403096674,0.0106430684693814,1.1893920886232927,11.0,10.0,0.2186886739470848,-0.0080085937964427,-0.064563799467977,0.1780284650789013,11.0,10.0,25.67860465448342,-3.1013384998713116,0.4696098645367991,21.427838078280292,11.0,10.0,0.1695700114772515,0.0028577989627732,-0.0170569453547793,0.1576197055621842,11.0,10.0,2021,13,Colorado State,11,67.54545454545455,0.7073706210860448,0.6795629030134859,0.6852405801867545,0.0955159437512378,0.4114681124975243,0.5134927382209129,0.4861694212611734,1.2657117306305763,0.1168797923209687,0.1020991729696914,0.2595523299271315,63.09090909090909,0.5386483551331488,0.4880733130644538,0.4216577816456984,0.4688036873080437,1.1906562270058243,0.145859596337312,0.0823690393182347,0.1754324995833182,0.1774782280679055,0.1097258335101703,0.0677523945577352,23.42852534159512,0.4906885745245756,0.1462499661988871,0.0170393133816822,0.661896748652245,11.0,10.0,0.4568128664444149,0.0258123780030409,0.0126176569588027,0.4379017373599914,11.0,10.0,1.250053585124407,0.0349388857781888,-0.0389999561914469,1.2956355393719774,11.0,10.0,0.2186886739470848,0.0485986929964062,-0.0326516150717406,0.2027235674755139,11.0,10.0,25.67860465448342,-2.096551710918018,-1.1494280763318154,24.0516628081022,11.0,10.0,0.1695700114772515,0.0054624957842533,-0.0148081048778405,0.1579755619067254,11.0,10.0,-42,62,-39.0,4.0,,,development,11,True,11,70.24647887323944,0.5140845070422535,3.5342465753424657,0.3698630136986301,1.816901408450704,72.06870229007633,0.4427480916030534,3.6379310344827585,0.4482758620689655,1.6106870229007633,11,69.01550387596899,0.5968992248062015,3.987012987012987,0.4545454545454545,2.37984496124031,71.7094017094017,0.4700854700854701,3.909090909090909,0.4727272727272727,1.8376068376068375,,2021-11-28,-42,-42,62,4.0,,-39.0,39.0,Over,False,Nevada,Nevada,Colorado State,1-3,53-59.5,0.1780284650789013,0.4565602204504905,1.1893920886232927,3.7216687422166874,-70.97794029132058,1.8272541230287707,-0.1579755619067254,0.4381922356021858,0.4438538536122296,-0.21474094669082147,0.16204255348801846,0.2027235674755139,0.4379017373599914,1.2956355393719774,3.8124720107478725,-70.54210308302265,1.9952659920705367,-0.1576197055621842,0.4471299248384289,0.389199287947923,-0.16204255348801846,0.21474094669082147,0.3807520325544152,0.8944619578104819,2.48502762799527,45.479500886382496,-45.479500886382496,2.6238247298219086,7.53414075296456,-141.52004337434323,3.8225201150993073,-0.3155952674689096,0.8853221604406147,0.8330531415601526,-0.0246951023966126,0.01865848309049911,-0.10624345074868469,-0.09080326853118503,-0.4358372082979258,-0.16801186904176602,-0.0003558563445412166,-0.008937689236243107,0.0546545656643066,-0.07791828647765324,-0.1437405909425648,0.0054545252336039825,2.202554305135163,-0.5864488771525057,-0.24709770544416187,-0.8660060955035944,0.5165438696145453,-0.46699317800732026,-0.5753825472376877,3,7,4,6,0.0246951023966126,-0.17800854870864508,0.07590859074650326,0.12663868039560056,-0.31346880845357583,-0.5095895093482643,0.5177006708941441,-0.5155745324650808,-0.336766659366668,-0.26836987618375857,-0.03518351634484175,-0.7918664174654109,-0.4252547592167633,0.3377272873934404,0.34964156248118505,-0.4124179793174944,-0.1908973199924446,0.27879237548222024,-1.1000627421397051,2,7,Away,5,-5,development
401309645,2021,12,2021-11-20T21:00:00.000Z,Georgia Southern,BYU,17,34,consensus,20.0,,57.5,,,,2021,12,BYU,10,66.6,0.3690783652281654,0.3459355385937396,0.3278291966967392,0.2411169146440085,0.4097296736229922,0.3671005583067052,0.4003503430661033,1.3051978980605432,0.1427401507328451,0.0827149512365029,0.1511728082612912,64.7,0.5502256523293936,0.4165280907453474,0.4803801415517201,0.4587453079967547,1.342455454009772,0.185097124350052,0.1118544722910412,0.2674642150585617,0.1688632823992962,0.1143100560507052,0.054553226348591,25.335188854748036,0.4903732117677662,-0.0997831556033048,0.0358535158597825,0.3883258175899602,10.0,9.0,0.455827310999819,-0.0352164471807633,-0.0014480351762485,0.4365509126320303,10.0,9.0,1.2501324285875688,0.0244903662961521,0.077899775176171,1.1981929395174105,10.0,9.0,0.2173583321381633,-0.0479782355717899,0.0394209240534758,0.1610456880621811,10.0,9.0,25.628368783879115,-0.5722258769669818,-0.7102591338762767,25.904411338149323,9.0,8.0,0.1691627067265607,-0.002377506394038,0.024575889253537,0.1428592374472098,10.0,9.0,2021,12,Georgia Southern,10,63.0,0.4970509082834364,0.5188219486726656,0.5030976523653683,0.1207528283189315,0.4789308372144424,0.5258828329958192,0.5034493561318788,1.3636413886830918,0.1865316244899916,0.1104951039316028,0.3796014989184679,65.0,0.5282510686873091,0.4294404243402147,0.534838171663899,0.4837629840655835,1.1666793224889376,0.1473565365756362,0.0989933772416613,0.22583953823282,0.173306386320159,0.0931897354161727,0.0801166509039863,26.07575112834449,0.4903732117677662,0.0254779565887115,-0.0022642385745012,0.5517046842162603,10.0,9.0,0.455827310999819,0.0431375738038816,0.0159400488129745,0.4975168496274522,10.0,9.0,1.2501324285875688,0.0851481748866532,-0.0764298553663104,1.4131803786503931,10.0,9.0,0.2173583321381633,0.1306943699251267,-0.0083344085041923,0.387473626116766,10.0,9.0,25.628368783879115,0.2182274364295569,0.8482684312371905,25.136337086432395,10.0,9.0,0.1691627067265607,0.0051633116154002,-0.0239259628853128,0.1989019075954981,10.0,9.0,-17,51,3.0,-6.5,,,development,10,True,10,72.14406779661017,0.5254237288135594,3.2419354838709675,0.3870967741935484,1.7033898305084745,71.79807692307692,0.5480769230769231,4.2631578947368425,0.5263157894736842,2.3461538461538463,10,70.79047619047618,0.6666666666666666,4.5,0.6,3.0,74.14285714285714,0.5510204081632653,4.203703703703703,0.5,2.316326530612245,,2021-11-20,-17,-17,51,-6.5,,3.0,-3.0,Under,False,Georgia Southern,BYU,Georgia Southern,14+,53-59.5,0.1610456880621811,0.4365509126320303,1.1981929395174105,3.722819593787335,-73.14346246973366,2.00985818056036,-0.1989019075954981,0.4509693649853021,0.4195850489816034,-0.5464316698451194,-0.9488945259430791,0.387473626116766,0.4975168496274522,1.4131803786503931,4.381578947368421,-71.29427655677655,2.6730769230769234,-0.1428592374472098,0.5031314872737697,0.4477294639798949,0.9488945259430791,0.5464316698451194,0.5485193141789471,0.9340677622594824,2.6113733181678036,51.04074842458172,-51.04074842458172,0.7680742517169286,8.104398541155756,-144.4377390265102,4.682935103637283,-0.34176114504270794,0.9541008522590717,0.8673145129614983,-0.2264279380545849,-0.06096593699542191,-0.21498743913298268,-0.6587593535810861,-1.849185912957111,-0.6632187425165634,-0.056042670148288315,-0.05216212228846756,-0.028144414998291456,1.2385253913468046,0.5750026582816734,0.8269880772060957,0.21608130266742956,0.18618378354418041,-1.517825263985011,0.4698553186733956,-0.14178906139387654,0.8525059091245868,0.030191789982583407,8,2,6,4,0.2264279380545849,-0.3526269038316321,1.975524378968236,-0.34533142429511005,1.0927043102418983,-0.42449223852739243,1.6542663441470298,-0.513308299928211,0.7839066660403942,-1.4269910868570002,-0.4376195428535485,-0.3934137562552341,1.0537680670428393,-1.0325103052531495,0.8438305245254474,-0.0957367823754613,1.1971016029958637,-0.3334742312828846,0.3765683823795506,0,9,Away,9,-9,development
